1992-02-27,0.1075699518772993,0.10768592607040557,0.10638912372930835,0.10773337005849451,0.10700589557446434,
1992-02-28,0.10768592607040557,0.10638912372930835,0.10773337005849451,0.10700589557446434,0.10691100759828648,
1992-03-02,0.10638912372930835,0.10773337005849451,0.10700589557446434,0.10691100759828648,0.1073116457199263,
1992-03-03,0.10773337005849451,0.10700589557446434,0.10691100759828648,0.1073116457199263,0.10810237885474168,
1992-03-04,0.10700589557446434,0.10691100759828648,0.1073116457199263,0.10810237885474168,0.10695845158637542,
1992-03-05,0.10691100759828648,0.1073116457199263,0.10810237885474168,0.10695845158637542,0.10552986038947562,
1992-03-06,0.1073116457199263,0.10810237885474168,0.10695845158637542,0.10552986038947562,0.1044808210972872,
1992-03-09,0.10810237885474168,0.10695845158637542,0.10552986038947562,0.1044808210972872,0.10413817007220053,
1992-03-10,0.10695845158637542,0.10552986038947562,0.1044808210972872,0.10413817007220053,0.10497634719510485,
1992-03-11,0.10552986038947562,0.1044808210972872,0.10413817007220053,0.10497634719510485,0.10379551904711386,
1992-03-12,0.1044808210972872,0.10413817007220053,0.10497634719510485,0.10379551904711386,0.10379551904711386,
1992-03-13,0.10413817007220053,0.10497634719510485,0.10379551904711386,0.10379551904711386,0.10523465335247788,
1992-03-16,0.10497634719510485,0.10379551904711386,0.10379551904711386,0.10523465335247788,0.10526101112363839,
1992-03-17,0.10379551904711386,0.10379551904711386,0.10523465335247788,0.10526101112363839,0.10629423575313049,
1992-03-18,0.10379551904711386,0.10523465335247788,0.10526101112363839,0.10629423575313049,0.10620461933118476,
1992-03-19,0.10523465335247788,0.10526101112363839,0.10629423575313049,0.10620461933118476,0.10657889968166404,
1992-03-20,0.10526101112363839,0.10629423575313049,0.10620461933118476,0.10657889968166404,0.10736963281647942,
1992-03-23,0.10629423575313049,0.10620461933118476,0.10657889968166404,0.10736963281647942,0.107142955984499,
1992-03-24,0.10620461933118476,0.10657889968166404,0.10736963281647942,0.107142955984499,0.10655781346473561,
1992-03-25,0.10657889968166404,0.10736963281647942,0.107142955984499,0.10655781346473561,0.10647346859702198,
1992-03-26,0.10736963281647942,0.107142955984499,0.10655781346473561,0.10647346859702198,0.10691100759828648,
1992-03-27,0.107142955984499,0.10655781346473561,0.10647346859702198,0.10691100759828648,0.10499743341203326,
1992-03-30,0.10655781346473561,0.10647346859702198,0.10691100759828648,0.10499743341203326,0.10519775247285315,
1992-03-31,0.10647346859702198,0.10691100759828648,0.10499743341203326,0.10519775247285315,0.10521356713554947,
1992-04-01,0.10691100759828648,0.10499743341203326,0.10519775247285315,0.10521356713554947,0.10594104161957962,
1992-04-02,0.10499743341203326,0.10519775247285315,0.10521356713554947,0.10594104161957962,0.10513976537630002,
1992-04-03,0.10519775247285315,0.10521356713554947,0.10594104161957962,0.10513976537630002,0.10593049851111541,
1992-04-06,0.10521356713554947,0.10594104161957962,0.10513976537630002,0.10593049851111541,0.1073221888283905,
1992-04-07,0.10594104161957962,0.10513976537630002,0.10593049851111541,0.1073221888283905,0.104059096758719,
1992-04-08,0.10513976537630002,0.10593049851111541,0.1073221888283905,0.104059096758719,0.10236165629598197,
1992-04-09,0.10593049851111541,0.1073221888283905,0.104059096758719,0.10236165629598197,0.1046600539411787,
1992-04-10,0.1073221888283905,0.104059096758719,0.10236165629598197,0.1046600539411787,0.10626260642773788,
1992-04-13,0.104059096758719,0.10236165629598197,0.1046600539411787,0.10626260642773788,0.10702698179139275,
1992-04-14,0.10236165629598197,0.1046600539411787,0.10626260642773788,0.10702698179139275,0.10893528442341388,
1992-04-15,0.1046600539411787,0.10626260642773788,0.10702698179139275,0.10893528442341388,0.11144981579212682,
1992-04-16,0.10626260642773788,0.10702698179139275,0.10893528442341388,0.11144981579212682,0.11211930317960384,
1992-04-20,0.10702698179139275,0.10893528442341388,0.11144981579212682,0.11211930317960384,0.11052729380150887,
1992-04-21,0.10893528442341388,0.11144981579212682,0.11211930317960384,0.11052729380150887,0.11089630259775606,
1992-04-22,0.11144981579212682,0.11211930317960384,0.11052729380150887,0.11089630259775606,0.11065908265731143,
1992-04-23,0.11211930317960384,0.11052729380150887,0.11089630259775606,0.11065908265731143,0.11117569497205748,
1992-04-24,0.11052729380150887,0.11089630259775606,0.11065908265731143,0.11117569497205748,0.10990525040212076,
1992-04-27,0.11089630259775606,0.11065908265731143,0.11117569497205748,0.10990525040212076,0.10885621110993234,
1992-04-28,0.11065908265731143,0.11117569497205748,0.10990525040212076,0.10885621110993234,0.10903017239959173,
1992-04-29,0.11117569497205748,0.10990525040212076,0.10885621110993234,0.10903017239959173,0.11036387562031368,
1992-04-30,0.10990525040212076,0.10885621110993234,0.10903017239959173,0.11036387562031368,0.11172920816642824,
1992-05-01,0.10885621110993234,0.10903017239959173,0.11036387562031368,0.11172920816642824,0.11051675069304465,
1992-05-04,0.10903017239959173,0.11036387562031368,0.11172920816642824,0.11051675069304465,0.11273080347052773,
1992-05-05,0.11036387562031368,0.11172920816642824,0.11051675069304465,0.11273080347052773,0.11174502282912456,
1992-05-06,0.11172920816642824,0.11051675069304465,0.11273080347052773,0.11174502282912456,0.11227217825233482,
1992-05-07,0.11051675069304465,0.11273080347052773,0.11174502282912456,0.11227217825233482,0.11195588499840867,
1992-05-08,0.11273080347052773,0.11174502282912456,0.11227217825233482,0.11195588499840867,0.11227217825233482,
1992-05-11,0.11174502282912456,0.11227217825233482,0.11195588499840867,0.11227217825233482,0.11375875654578774,
1992-05-12,0.11227217825233482,0.11195588499840867,0.11227217825233482,0.11375875654578774,0.11309981226677492,
1992-05-13,0.11195588499840867,0.11227217825233482,0.11375875654578774,0.11309981226677492,0.11346354950879001,
1992-05-14,0.11227217825233482,0.11375875654578774,0.11309981226677492,0.11346354950879001,0.1122458204811743,
1992-05-15,0.11375875654578774,0.11309981226677492,0.11346354950879001,0.1122458204811743,0.11141291491250209,
1992-05-18,0.11309981226677492,0.11346354950879001,0.1122458204811743,0.11141291491250209,0.11262010083165358,
1992-05-19,0.11346354950879001,0.1122458204811743,0.11141291491250209,0.11262010083165358,0.11377984276271616,
1992-05-20,0.1122458204811743,0.11141291491250209,0.11262010083165358,0.11377984276271616,0.11355843748496786,
1992-05-21,0.11141291491250209,0.11262010083165358,0.11377984276271616,0.11355843748496786,0.11276243279592035,
1992-05-22,0.11262010083165358,0.11377984276271616,0.11355843748496786,0.11276243279592035,0.11318942868872067,
1992-05-26,0.11377984276271616,0.11355843748496786,0.11276243279592035,0.11318942868872067,0.11199805743226547,
1992-05-27,0.11355843748496786,0.11276243279592035,0.11318942868872067,0.11199805743226547,0.11232489379465585,
1992-05-28,0.11276243279592035,0.11318942868872067,0.11199805743226547,0.11232489379465585,0.11380092897964457,
1992-05-29,0.11318942868872067,0.11199805743226547,0.11232489379465585,0.11380092897964457,0.11372185566616302,
1992-06-01,0.11199805743226547,0.11232489379465585,0.11380092897964457,0.11372185566616302,0.11458111900599574,
1992-06-02,0.11232489379465585,0.11380092897964457,0.11372185566616302,0.11458111900599574,0.1136796832323062,
1992-06-03,0.11380092897964457,0.11372185566616302,0.11458111900599574,0.1136796832323062,0.11425428264360539,
1992-06-04,0.11372185566616302,0.11458111900599574,0.1136796832323062,0.11425428264360539,0.11386945918466189,
1992-06-05,0.11458111900599574,0.1136796832323062,0.11425428264360539,0.11386945918466189,0.11381674364234086,
1992-06-08,0.1136796832323062,0.11425428264360539,0.11386945918466189,0.11381674364234086,0.1141014075708744,
1992-06-09,0.11425428264360539,0.11386945918466189,0.11381674364234086,0.1141014075708744,0.11229853602349534,
1992-06-10,0.11386945918466189,0.11381674364234086,0.1141014075708744,0.11229853602349534,0.11089103104352394,
1992-06-11,0.11381674364234086,0.1141014075708744,0.11229853602349534,0.11089103104352394,0.11132857004478845,
1992-06-12,0.1141014075708744,0.11229853602349534,0.11089103104352394,0.11132857004478845,0.11148144511751944,
1992-06-15,0.11229853602349534,0.11089103104352394,0.11132857004478845,0.11148144511751944,0.11150780288867995,
1992-06-16,0.11089103104352394,0.11132857004478845,0.11148144511751944,0.11150780288867995,0.11016882811372589,
1992-06-17,0.11132857004478845,0.11148144511751944,0.11150780288867995,0.11016882811372589,0.10797058999893912,
1992-06-18,0.11148144511751944,0.11150780288867995,0.11016882811372589,0.10797058999893912,0.10724838706914105,
1992-06-19,0.11150780288867995,0.11016882811372589,0.10797058999893912,0.10724838706914105,0.10784407269736865,
1992-06-22,0.11016882811372589,0.10797058999893912,0.10724838706914105,0.10784407269736865,0.10760158120269193,
1992-06-23,0.10797058999893912,0.10724838706914105,0.10784407269736865,0.10760158120269193,0.10785461580583285,
1992-06-24,0.10724838706914105,0.10784407269736865,0.10760158120269193,0.10785461580583285,0.10812346507167007,
1992-06-25,0.10784407269736865,0.10760158120269193,0.10785461580583285,0.10812346507167007,0.10777027093811921,
1992-06-26,0.10760158120269193,0.10785461580583285,0.10812346507167007,0.10777027093811921,0.10768592607040557,
1992-06-29,0.10785461580583285,0.10812346507167007,0.10777027093811921,0.10768592607040557,0.10966275890744405,
1992-06-30,0.10812346507167007,0.10777027093811921,0.10768592607040557,0.10966275890744405,0.10958895714819461,
1992-07-01,0.10777027093811921,0.10768592607040557,0.10966275890744405,0.10958895714819461,0.11146563045482312,
1992-07-02,0.10768592607040557,0.10966275890744405,0.10958895714819461,0.11146563045482312,0.11021100054758272,
1992-07-06,0.10966275890744405,0.10958895714819461,0.11146563045482312,0.11021100054758272,0.11068016887423983,
1992-07-07,0.10958895714819461,0.11146563045482312,0.11021100054758272,0.11068016887423983,0.1083606850121147,
1992-07-08,0.11146563045482312,0.11021100054758272,0.11068016887423983,0.1083606850121147,0.10826052548170476,
1992-07-09,0.11021100054758272,0.11068016887423983,0.1083606850121147,0.10826052548170476,0.10988416418519234,
1992-07-10,0.11068016887423983,0.1083606850121147,0.10826052548170476,0.10988416418519234,0.11022681521027901,
1992-07-13,0.1083606850121147,0.10826052548170476,0.10988416418519234,0.11022681521027901,0.1105800093438299,
1992-07-14,0.10826052548170476,0.10988416418519234,0.11022681521027901,0.1105800093438299,0.11169230728680354,
1992-07-15,0.10988416418519234,0.11022681521027901,0.1105800093438299,0.11169230728680354,0.11100700523663021,
1992-07-16,0.11022681521027901,0.1105800093438299,0.11169230728680354,0.11100700523663021,0.11186099702223082,
1992-07-17,0.1105800093438299,0.11169230728680354,0.11100700523663021,0.11186099702223082,0.11027953075260004,
1992-07-20,0.11169230728680354,0.11100700523663021,0.11186099702223082,0.11027953075260004,0.1087718662422187,
1992-07-21,0.11100700523663021,0.11186099702223082,0.11027953075260004,0.1087718662422187,0.10905653017075224,
1992-07-22,0.11186099702223082,0.11027953075260004,0.1087718662422187,0.10905653017075224,0.10743289146726465,
1992-07-23,0.11027953075260004,0.1087718662422187,0.10905653017075224,0.10743289146726465,0.10808656419204536,
1992-07-24,0.1087718662422187,0.10905653017075224,0.10743289146726465,0.10808656419204536,0.10785988736006495,
1992-07-27,0.10905653017075224,0.10743289146726465,0.10808656419204536,0.10785988736006495,0.10767538296194136,
1992-07-28,0.10743289146726465,0.10808656419204536,0.10785988736006495,0.10767538296194136,0.1104113196084026,
1992-07-29,0.10808656419204536,0.10785988736006495,0.10767538296194136,0.1104113196084026,0.11278879056708085,
1992-07-30,0.10785988736006495,0.10767538296194136,0.1104113196084026,0.11278879056708085,0.1134582779545579,
1992-07-31,0.10767538296194136,0.1104113196084026,0.11278879056708085,0.1134582779545579,0.11355843748496786,
1992-08-03,0.1104113196084026,0.11278879056708085,0.1134582779545579,0.11355843748496786,0.11364278235268149,
1992-08-04,0.11278879056708085,0.1134582779545579,0.11355843748496786,0.11364278235268149,0.11305763983291811,
1992-08-05,0.1134582779545579,0.11355843748496786,0.11364278235268149,0.11305763983291811,0.1120455014203544,
1992-08-06,0.11355843748496786,0.11364278235268149,0.11305763983291811,0.1120455014203544,0.11075397063348927,
1992-08-07,0.11364278235268149,0.11305763983291811,0.1120455014203544,0.11075397063348927,0.11031116007799265,
1992-08-10,0.11305763983291811,0.1120455014203544,0.11075397063348927,0.11031116007799265,0.11059582400652619,
1992-08-11,0.1120455014203544,0.11075397063348927,0.11031116007799265,0.11059582400652619,0.11025317298143952,
1992-08-12,0.11075397063348927,0.11031116007799265,0.11059582400652619,0.11025317298143952,0.10971020289553297,
1992-08-13,0.11031116007799265,0.11059582400652619,0.11025317298143952,0.10971020289553297,0.10931483632812528,
1992-08-14,0.11059582400652619,0.11025317298143952,0.10971020289553297,0.10931483632812528,0.11013719878833328,
1992-08-17,0.11025317298143952,0.10971020289553297,0.10931483632812528,0.11013719878833328,0.10992633661904917,
1992-08-18,0.10971020289553297,0.10931483632812528,0.11013719878833328,0.10992633661904917,0.11016882811372589,
1992-08-19,0.10931483632812528,0.11013719878833328,0.10992633661904917,0.11016882811372589,0.10898799996573491,
1992-08-20,0.11013719878833328,0.10992633661904917,0.11016882811372589,0.10898799996573491,0.10887202577262865,
1992-08-21,0.10992633661904917,0.11016882811372589,0.10898799996573491,0.10887202577262865,0.10619407622272053,
1992-08-24,0.11016882811372589,0.10898799996573491,0.10887202577262865,0.10619407622272053,0.10482874367660597,
1992-08-25,0.10898799996573491,0.10887202577262865,0.10619407622272053,0.10482874367660597,0.10503960584589006,
1992-08-26,0.10887202577262865,0.10619407622272053,0.10482874367660597,0.10503960584589006,0.10580925276377706,
1992-08-27,0.10619407622272053,0.10482874367660597,0.10503960584589006,0.10580925276377706,0.10622043399388105,
1992-08-28,0.10482874367660597,0.10503960584589006,0.10580925276377706,0.10622043399388105,0.10690573604405439,
1992-08-31,0.10503960584589006,0.10580925276377706,0.10622043399388105,0.10690573604405439,0.10636803751237993,
1992-09-01,0.10580925276377706,0.10622043399388105,0.10690573604405439,0.10636803751237993,0.10683720583903707,
1992-09-02,0.10622043399388105,0.10690573604405439,0.10636803751237993,0.10683720583903707,0.10810237885474168,
1992-09-03,0.10690573604405439,0.10636803751237993,0.10683720583903707,0.10810237885474168,0.10820253838515162,
1992-09-04,0.10636803751237993,0.10683720583903707,0.10810237885474168,0.10820253838515162,0.10765956829924506,
1992-09-08,0.10683720583903707,0.10810237885474168,0.10820253838515162,0.10765956829924506,0.1065367272478072,
1992-09-09,0.10810237885474168,0.10820253838515162,0.10765956829924506,0.1065367272478072,0.1071060551048743,
1992-09-10,0.10820253838515162,0.10765956829924506,0.1065367272478072,0.1071060551048743,0.10888784043532496,
1992-09-11,0.10765956829924506,0.1065367272478072,0.1071060551048743,0.10888784043532496,0.10891419820648546,
1992-09-14,0.1065367272478072,0.1071060551048743,0.10888784043532496,0.10891419820648546,0.11263064394011778,
1992-09-15,0.1071060551048743,0.10888784043532496,0.10891419820648546,0.11263064394011778,0.11005285392061964,
1992-09-16,0.10888784043532496,0.10891419820648546,0.11263064394011778,0.11005285392061964,0.10962585802781931,
1992-09-17,0.10891419820648546,0.11263064394011778,0.11005285392061964,0.10962585802781931,0.10944135362969572,
1992-09-18,0.11263064394011778,0.11005285392061964,0.10962585802781931,0.10944135362969572,0.11004231081215542,
1992-09-21,0.11005285392061964,0.10962585802781931,0.10944135362969572,0.11004231081215542,0.10971020289553297,
1992-09-22,0.10962585802781931,0.10944135362969572,0.11004231081215542,0.10971020289553297,0.10760685275692404,
1992-09-23,0.10944135362969572,0.11004231081215542,0.10971020289553297,0.10760685275692404,0.10749087856381777,
1992-09-24,0.11004231081215542,0.10971020289553297,0.10760685275692404,0.10749087856381777,0.10797586155317122,
1992-09-25,0.10971020289553297,0.10760685275692404,0.10749087856381777,0.10797586155317122,0.10599375716190065,
1992-09-28,0.10760685275692404,0.10749087856381777,0.10797586155317122,0.10599375716190065,0.10736436126224733,
1992-09-29,0.10749087856381777,0.10797586155317122,0.10599375716190065,0.10736436126224733,0.10686356361019758,
1992-09-30,0.10797586155317122,0.10599375716190065,0.10736436126224733,0.10686356361019758,0.10712186976757058,
1992-10-01,0.10599375716190065,0.10736436126224733,0.10686356361019758,0.10712186976757058,0.10620989088541685,
1992-10-02,0.10736436126224733,0.10686356361019758,0.10712186976757058,0.10620989088541685,0.10337379470854566,
1992-10-05,0.10686356361019758,0.10712186976757058,0.10620989088541685,0.10337379470854566,0.1022351389944115,
1992-10-06,0.10712186976757058,0.10620989088541685,0.10337379470854566,0.1022351389944115,0.10219296656055467,
1992-10-07,0.10620989088541685,0.10337379470854566,0.1022351389944115,0.10219296656055467,0.10082763401444013,
1992-10-08,0.10337379470854566,0.1022351389944115,0.10219296656055467,0.10082763401444013,0.10207699236744842,
1992-10-09,0.1022351389944115,0.10219296656055467,0.10082763401444013,0.10207699236744842,0.1,
1992-10-12,0.10219296656055467,0.10082763401444013,0.10207699236744842,0.1,0.10199264749973479,
1992-10-13,0.10082763401444013,0.10207699236744842,0.1,0.10199264749973479,0.10341596714240249,
1992-10-14,0.10207699236744842,0.1,0.10199264749973479,0.10341596714240249,0.10310494544270843,
1992-10-15,0.1,0.10199264749973479,0.10341596714240249,0.10310494544270843,0.10200846216243109,
1992-10-16,0.10199264749973479,0.10341596714240249,0.10310494544270843,0.10200846216243109,0.10199264749973479,
1992-10-19,0.10341596714240249,0.10310494544270843,0.10200846216243109,0.10199264749973479,0.10273593664646125,
1992-10-20,0.10310494544270843,0.10200846216243109,0.10199264749973479,0.10273593664646125,0.10260414779065868,
1992-10-21,0.10200846216243109,0.10199264749973479,0.10273593664646125,0.10260414779065868,0.1026621348872118,
1992-10-22,0.10199264749973479,0.10273593664646125,0.10260414779065868,0.1026621348872118,0.10338960937124198,
1992-10-23,0.10273593664646125,0.10260414779065868,0.1026621348872118,0.10338960937124198,0.10374280350479284,
1992-10-26,0.10260414779065868,0.1026621348872118,0.10338960937124198,0.10374280350479284,0.10566692079951027,
1992-10-27,0.1026621348872118,0.10338960937124198,0.10374280350479284,0.10566692079951027,0.10522411024401365,
1992-10-28,0.10338960937124198,0.10374280350479284,0.10566692079951027,0.10522411024401365,0.10605174425845378,
1992-10-29,0.10374280350479284,0.10566692079951027,0.10522411024401365,0.10605174425845378,0.10578289499261655,
1992-10-30,0.10566692079951027,0.10522411024401365,0.10605174425845378,0.10578289499261655,0.10472858414619604,
1992-11-02,0.10522411024401365,0.10605174425845378,0.10578289499261655,0.10472858414619604,0.10662107211552084,
1992-11-03,0.10605174425845378,0.10578289499261655,0.10472858414619604,0.10662107211552084,0.1061097313550069,
1992-11-04,0.10578289499261655,0.10472858414619604,0.10662107211552084,0.1061097313550069,0.10455462285653663,
1992-11-05,0.10472858414619604,0.10662107211552084,0.1061097313550069,0.10455462285653663,0.10565110613681399,
1992-11-06,0.10662107211552084,0.1061097313550069,0.10455462285653663,0.10565110613681399,0.10545605863022617,
1992-11-09,0.1061097313550069,0.10455462285653663,0.10565110613681399,0.10545605863022617,0.105498231064083,
1992-11-10,0.10455462285653663,0.10565110613681399,0.10545605863022617,0.105498231064083,0.10468641171233921,
1992-11-11,0.10565110613681399,0.10545605863022617,0.105498231064083,0.10468641171233921,0.1054666017386904,
1992-11-12,0.10545605863022617,0.105498231064083,0.10468641171233921,0.1054666017386904,0.10544024396752988,
1992-11-13,0.105498231064083,0.10468641171233921,0.1054666017386904,0.10544024396752988,0.10508177827974689,
1992-11-16,0.10468641171233921,0.1054666017386904,0.10544024396752988,0.10508177827974689,0.10364264397438289,
1992-11-17,0.1054666017386904,0.10544024396752988,0.10508177827974689,0.10364264397438289,0.10298897124960218,
1992-11-18,0.10544024396752988,0.10508177827974689,0.10364264397438289,0.10298897124960218,0.10373226039632864,
1992-11-19,0.10508177827974689,0.10364264397438289,0.10298897124960218,0.10373226039632864,0.1038429630352028,
1992-11-20,0.10364264397438289,0.10298897124960218,0.10373226039632864,0.1038429630352028,0.10478657124274916,
1992-11-23,0.10298897124960218,0.10373226039632864,0.1038429630352028,0.10478657124274916,0.10455462285653663,
1992-11-24,0.10373226039632864,0.1038429630352028,0.10478657124274916,0.10455462285653663,0.10590941229418699,
1992-11-25,0.1038429630352028,0.10478657124274916,0.10455462285653663,0.10590941229418699,0.10683720583903707,
1992-11-27,0.10478657124274916,0.10455462285653663,0.10590941229418699,0.10683720583903707,0.10767538296194136,
1992-11-30,0.10455462285653663,0.10590941229418699,0.10683720583903707,0.10767538296194136,0.10888784043532496,
1992-12-01,0.10590941229418699,0.10683720583903707,0.10767538296194136,0.10888784043532496,0.10831851257825789,
1992-12-02,0.10683720583903707,0.10767538296194136,0.10888784043532496,0.10831851257825789,0.10789151668545759,
1992-12-03,0.10767538296194136,0.10888784043532496,0.10831851257825789,0.10789151668545759,0.10737490437071152,
1992-12-04,0.10888784043532496,0.10831851257825789,0.10789151668545759,0.10737490437071152,0.10801803398702803,
1992-12-07,0.10831851257825789,0.10789151668545759,0.10737490437071152,0.10801803398702803,0.10899854307419912,
1992-12-08,0.10789151668545759,0.10737490437071152,0.10801803398702803,0.10899854307419912,0.10978400465478239,
1992-12-09,0.10737490437071152,0.10801803398702803,0.10899854307419912,0.10978400465478239,0.10986834952249605,
1992-12-10,0.10801803398702803,0.10899854307419912,0.10978400465478239,0.10986834952249605,0.10925684923157213,
1992-12-11,0.10899854307419912,0.10978400465478239,0.10986834952249605,0.10925684923157213,0.10882985333877182,
1992-12-14,0.10978400465478239,0.10986834952249605,0.10925684923157213,0.10882985333877182,0.10820253838515162,
1992-12-15,0.10986834952249605,0.10925684923157213,0.10882985333877182,0.10820253838515162,0.10779135715504763,
1992-12-16,0.10925684923157213,0.10882985333877182,0.10820253838515162,0.10779135715504763,0.10625206331927366,
1992-12-17,0.10882985333877182,0.10820253838515162,0.10779135715504763,0.10625206331927366,0.10699008091176802,
1992-12-18,0.10820253838515162,0.10779135715504763,0.10625206331927366,0.10699008091176802,0.10931483632812528,
1992-12-21,0.10779135715504763,0.10625206331927366,0.10699008091176802,0.10931483632812528,0.10927266389426844,
1992-12-22,0.10625206331927366,0.10699008091176802,0.10931483632812528,0.10927266389426844,0.10972601755822926,
1992-12-23,0.10699008091176802,0.10931483632812528,0.10927266389426844,0.10972601755822926,0.10932537943658947,
1992-12-24,0.10931483632812528,0.10927266389426844,0.10972601755822926,0.10932537943658947,0.10999486682406649,
1992-12-28,0.10927266389426844,0.10972601755822926,0.10932537943658947,0.10999486682406649,0.1103691471745458,
1992-12-29,0.10972601755822926,0.10932537943658947,0.10999486682406649,0.1103691471745458,0.10918304747232271,
1992-12-30,0.10932537943658947,0.10999486682406649,0.1103691471745458,0.10918304747232271,0.10972601755822926,
1992-12-31,0.10999486682406649,0.1103691471745458,0.10918304747232271,0.10972601755822926,0.10867170671180874,
1993-01-04,0.1103691471745458,0.10918304747232271,0.10972601755822926,0.10867170671180874,0.10909870260460905,
1993-01-05,0.10918304747232271,0.10972601755822926,0.10867170671180874,0.10909870260460905,0.10903017239959173,
1993-01-06,0.10972601755822926,0.10867170671180874,0.10909870260460905,0.10903017239959173,0.10888784043532496,
1993-01-07,0.10867170671180874,0.10909870260460905,0.10903017239959173,0.10888784043532496,0.10697953780330383,
1993-01-08,0.10909870260460905,0.10903017239959173,0.10888784043532496,0.10697953780330383,0.10606755892115007,
1993-01-11,0.10903017239959173,0.10888784043532496,0.10697953780330383,0.10606755892115007,0.10665270144091347,
1993-01-12,0.10888784043532496,0.10697953780330383,0.10606755892115007,0.10665270144091347,0.10674758941709131,
1993-01-13,0.10697953780330383,0.10606755892115007,0.10665270144091347,0.10674758941709131,0.10669487387477028,
1993-01-14,0.10606755892115007,0.10665270144091347,0.10674758941709131,0.10669487387477028,0.1069215507067507,
1993-01-15,0.10665270144091347,0.10674758941709131,0.10669487387477028,0.1069215507067507,0.10709024044217798,
1993-01-18,0.10674758941709131,0.10669487387477028,0.1069215507067507,0.10709024044217798,0.10729055950299789,
1993-01-19,0.10669487387477028,0.1069215507067507,0.10709024044217798,0.10729055950299789,0.10629423575313049,
1993-01-20,0.1069215507067507,0.10709024044217798,0.10729055950299789,0.10629423575313049,0.10555621816063612,
1993-01-21,0.10709024044217798,0.10729055950299789,0.10629423575313049,0.10555621816063612,0.10613608912616741,
1993-01-22,0.10729055950299789,0.10629423575313049,0.10555621816063612,0.10613608912616741,0.10633640818698732,
